fid,id
"29254","30702384"
"29255","30704068"
"29256","30704165"
"29257","30705353"
"29258","30706240"
"29259","30706817"
"29260","30707567"
"29261","30707586"
"29262","30708281"
"29263","30708308"
"29264","30708899"
"29265","30709202"
"29266","30709893"
"29267","30710247"
"29268","30710264"
"29269","30710325"
"29270","30710341"
"29271","30710462"
"29272","30711544"
"29273","30712164"
"29274","30712281"
"29275","30712349"
"29276","30712446"
"29277","30712682"
"29278","30713926"
"29279","30715422"
"29280","30715488"
"29281","30716192"
"29282","30716880"
"29283","30717311"
"29284","30717487"
"29285","30717527"
"29286","30717533"
"29287","30718534"
"29288","30720530"
"29289","30721128"
"29290","30723941"
"29291","30725215"
"29292","30727105"
"29293","30728885"
"29294","30728947"
"29295","30730521"
"29296","30731628"
"29297","30731670"
"29298","30731674"
"29299","30733035"
"29300","30733474"
"29301","30733576"
"29302","30734277"
"29303","30734595"
"29304","30735151"
"29305","30735308"
"29306","30735480"
"29307","30735839"
"29308","30736119"
"29309","30736279"
"29310","30737182"
"29311","30737221"
"29312","30737562"
"29313","30737572"
"29314","30737615"
"29315","30739597"
"29316","30739837"
"29317","30739988"
"29318","30740488"
"29319","30741070"
"29320","30741160"
"29321","30741199"
"29322","30744215"
"29323","30744585"
"29324","30745402"
"29325","30746904"
"29326","30747562"
"29327","30748041"
"29328","30749411"
"29329","30750063"
"29330","30754138"
"29331","30756898"
"29332","30759268"
"29333","30759388"
"29334","30759781"
"29335","30761478"
"29336","30761885"
"29337","30761890"
"29338","30762861"
"29339","30764476"
"29340","30764990"
"29341","30765849"
"29342","30766280"
"29343","30766643"
"29344","30767280"
"29345","30767659"
"29346","30767663"
"29347","30768008"
"29348","30768300"
"29349","30768969"
"29350","30769015"
"29351","30769129"
"29352","30769303"
"29353","30769456"
"29354","30769510"
"29355","30769650"
"29356","30769899"
"29357","30769959"
"29358","30769985"
"29359","30770301"
"29360","30770314"
"29361","30770478"
"29362","30770723"
"29363","30770830"
"29364","30772697"
"29365","30772721"
"29366","30772753"
"29367","30773154"
"29368","30773558"
"29369","30774970"
"29370","30775624"
"29371","30775672"
"29372","30776023"
"29373","30776172"
"29374","30785849"
"29375","30786156"
"29376","30786375"
"29377","30788330"
"29378","30789463"
"29379","30792105"
"29380","30792372"
"29381","30792493"
"29382","30792566"
"29383","30793116"
"29384","30794026"
"29385","30795092"
"29386","30795672"
"29387","30795963"
"29388","30797115"
"29389","30797357"
"29390","30798396"
"29391","30798936"
"29392","30799010"
"29393","30799299"
"29394","30799348"
"29395","30799727"
"29396","30800201"
"29397","30800868"
"29398","30801344"
"29399","30801989"
"29400","30805617"
"29401","30805802"
"29402","30806012"
"29403","30810353"
"29404","30811789"
"29405","30811876"
"29406","30811958"
"29407","30812691"
"29408","30812751"
"29409","30812846"
"29410","30814038"
"29411","30814580"
"29412","30815097"
"29413","30815183"
"29414","30816604"
"29415","30817001"
"29416","30817038"
"29417","30817133"
"29418","30817394"
"29419","30817424"
"29420","30817603"
"29421","30818914"
"29422","30819096"
"29423","30820062"
"29424","30820590"
"29425","30821795"
"29426","30821860"
"29427","30822294"
"29428","30822664"
"29429","30822815"
"29430","30823061"
"29431","30823817"
"29432","30824786"
"29433","30824804"
"29434","30824853"
"29435","30850027"
"29436","30850215"
"29437","30850620"
"29438","30851988"
"29439","30852631"
"29440","30852793"
"29441","30853505"
"29442","30853530"
"29443","30853694"
"29444","30854475"
"29445","30855018"
"29446","30855529"
"29447","30855904"
"29448","30856336"
"29449","30856384"
"29450","30856584"
"29451","30856920"
"29452","30857450"
"29453","30857971"
"29454","30858685"
"29455","30859271"
"29456","30859838"
"29457","30860048"
"29458","30862301"
"29459","30875053"
"29460","30878695"
"29461","30879375"
"29462","30879761"
"29463","30881039"
"29464","30881484"
"29465","30882631"
"29466","30882745"
"29467","30882893"
"29468","30884263"
"29469","30885018"
"29470","30885287"
"29471","30885549"
"29472","30885792"
"29473","30885937"
"29474","30886242"
"29475","30888271"
"29476","30888624"
"29477","30892041"
"29478","30892407"
"29479","30902832"
"29480","30903797"
"29481","30904197"
"29482","30904215"
"29483","30904692"
"29484","30904806"
"29485","30905035"
"29486","30905264"
"29487","30906210"
"29488","30906400"
"29489","30907262"
"29490","30907275"
"29491","30907441"
"29492","30907448"
"29493","30908379"
"29494","30908416"
"29495","30908613"
"29496","30908886"
"29497","30909031"
"29498","30910712"
"29499","30910732"
"29500","30911300"
"29501","30911893"
"29502","30912539"
"29503","30912652"
"29504","30912712"
"29505","30913411"
"29506","30913615"
"29507","30913799"
"29508","30914075"
"29509","30914114"
"29510","30914235"
"29511","30915138"
"29512","30916118"
"29513","30923312"
"29514","30924783"
"29515","30925552"
"29516","30925627"
"29517","30925647"
"29518","30927349"
"29519","30927746"
"29520","30927844"
"29521","30928305"
"29522","30928513"
"29523","30928769"
"29524","30929071"
"29525","30929123"
"29526","30929724"
"29527","30930863"
"29528","30930990"
"29529","30931406"
"29530","30932134"
"29531","30932198"
"29532","30932236"
"29533","30932555"
"29534","30933535"
"29535","30933599"
"29536","30934007"
"29537","30934838"
"29538","30935520"
"29539","30935679"
"29540","30936253"
"29541","30937306"
"29542","30937590"
"29543","30937591"
"29544","30937594"
"29545","30937597"
"29546","30937740"
"29547","30937750"
"29548","30937756"
"29549","30937759"
"29550","30937762"
"29551","30937764"
"29552","30937961"
"29553","30938001"
"29554","30938582"
"29555","30938616"
"29556","30938769"
"29557","30939313"
"29558","30939405"
"29559","30939599"
"29560","30939678"
"29561","30940394"
"29562","30940831"
"29563","30941062"
"29564","30941454"
"29565","30941744"
"29566","30942018"
"29567","30942047"
"29568","30942778"
"29569","30943186"
"29570","30945324"
"29571","30948025"
"29572","30949075"
"29573","30949331"
"29574","30950513"
"29575","30950564"
"29576","30950573"
"29577","30950765"
"29578","30950818"
"29579","30951321"
"29580","30951804"
"29581","30952008"
"29582","30952896"
"29583","30953126"
"29584","30953535"
"29585","30954420"
"29586","30955020"
"29587","30955422"
"29588","30955962"
"29589","30956743"
"29590","30956885"
"29591","30958404"
"29592","30958416"
"29593","30958452"
"29594","30958558"
"29595","30958853"
"29596","30958980"
"29597","30959724"
"29598","30960178"
"29599","30961345"
"29600","30961373"
"29601","30962126"
"29602","30963889"
"29603","30964040"
"29604","30964065"
"29605","30964729"
"29606","30964891"
"29607","30964898"
"29608","30965475"
"29609","30967230"
"29610","30968359"
"29611","30971850"
"29612","30973590"
"29613","30974895"
"29614","30975278"
"29615","30975610"
"29616","30975764"
"29617","30976138"
"29618","30978169"
"29619","30979178"
"29620","30980752"
"29621","30981245"
"29622","30981877"
"29623","30982252"
"29624","30982372"
"29625","30984634"
"29626","30984803"
"29627","30989033"
"29628","30994310"
"29629","30995347"
"29630","30999038"
"29631","30999358"
"29632","31000518"
"29633","31000800"
"29634","31000866"
"29635","31001555"
"29636","31001961"
"29637","31002413"
"29638","31002659"
"29639","31002972"
"29640","31012734"
"29641","31013452"
"29642","31017171"
"29643","31017536"
"29644","31017639"
"29645","31018202"
"29646","31018438"
"29647","31018857"
"29648","31018894"
"29649","31019621"
"29650","31020087"
"29651","31020399"
"29652","31020675"
"29653","31021814"
"29654","31022309"
"29655","31022861"
"29656","31023868"
"29657","31025081"
"29658","31028269"
"29659","31032487"
"29660","31037859"
"29661","31038321"
"29662","31038331"
"29663","31038347"
"29664","31038842"
"29665","31039690"
"29666","31039784"
"29667","31040444"
"29668","31040644"
"29669","31041659"
"29670","31041885"
"29671","31042032"
"29672","31042197"
"29673","31042303"
"29674","31042470"
"29675","31042971"
"29676","31043762"
"29677","31043855"
"29678","31043873"
"29679","31045451"
"29680","31048559"
"29681","31049346"
"29682","31050262"
"29683","31052694"
"29684","31052742"
"29685","31052910"
"29686","31053045"
"29687","31053180"
"29688","31053208"
"29689","31053525"
"29690","31054045"
"29691","31054058"
"29692","31054566"
"29693","31054795"
"29694","31054975"
"29695","31055032"
"29696","31055254"
"29697","31055896"
"29698","31056122"
"29699","31056942"
"29700","31057368"
"29701","31057603"
"29702","31058735"
"29703","31058866"
"29704","31058888"
"29705","31058909"
"29706","31059276"
"29707","31060046"
"29708","31061295"
"29709","31062827"
"29710","31064733"
"29711","31066679"
"29712","31067269"
"29713","31067660"
"29714","31067715"
"29715","31069942"
"29716","31070935"
"29717","31071518"
"29718","31072227"
"29719","31073162"
"29720","31074354"
"29721","31075136"
"29722","31075162"
"29723","31075172"
"29724","31075624"
"29725","31076156"
"29726","31076667"
"29727","31077566"
"29728","31082026"
"29729","31082686"
"29730","31084737"
"29731","31084982"
"29732","31085028"
"29733","31085213"
"29734","31085554"
"29735","31085569"
"29736","31085679"
"29737","31085806"
"29738","31086356"
"29739","31087023"
"29740","31087094"
"29741","31088379"
"29742","31088862"
"29743","31089176"
"29744","31089253"
"29745","31090310"
"29746","31090684"
"29747","31090803"
"29748","31092944"
"29749","31094549"
"29750","31097777"
"29751","31098262"
"29752","31099129"
"29753","31099999"
"29754","31100244"
"29755","31101102"
"29756","31101775"
"29757","31101826"
"29758","31101852"
"29759","31102513"
"29760","31102915"
"29761","31103138"
"29762","31104180"
"29763","31106666"
"29764","31106850"
"29765","31106961"
"29766","31110349"
"29767","31111599"
"29768","31113241"
"29769","31113620"
"29770","31114246"
"29771","31115149"
"29772","31115685"
"29773","31116524"
"29774","31116747"
"29775","31118219"
"29776","31118586"
"29777","31118680"
"29778","31119965"
"29779","31120563"
"29780","31120596"
"29781","31120812"
"29782","31120894"
"29783","31121213"
"29784","31121525"
"29785","31122502"
"29786","31122551"
"29787","31122807"
"29788","31122836"
"29789","31123200"
"29790","31123490"
"29791","31124175"
"29792","31124462"
"29793","31124852"
"29794","31125134"
"29795","31125496"
"29796","31125857"
"29797","31127208"
"29798","31127402"
"29799","31127742"
"29800","31128045"
"29801","31128175"
"29802","31139974"
"29803","31140017"
"29804","31142743"
"29805","31143144"
"29806","31143377"
"29807","31143457"
"29808","31144302"
"29809","31144445"
"29810","31144865"
"29811","31145329"
"29812","31145652"
"29813","31145654"
"29814","31145829"
"29815","31145928"
"29816","31146079"
"29817","31147386"
"29818","31147583"
"29819","31148404"
"29820","31149002"
"29821","31149078"
"29822","31149094"
"29823","31149465"
"29824","31149641"
"29825","31150327"
"29826","31151736"
"29827","31153254"
"29828","31154648"
"29829","31162245"
"29830","31164039"
"29831","31164918"
"29832","31164968"
"29833","31165324"
"29834","31166689"
"29835","31166982"
"29836","31167183"
"29837","31167434"
"29838","31168240"
"29839","31168577"
"29840","31168781"
"29841","31168852"
"29842","31169585"
"29843","31169716"
"29844","31169765"
"29845","31171380"
"29846","31172260"
"29847","31172569"
"29848","31172584"
"29849","31173740"
"29850","31174332"
"29851","31174610"
"29852","31175623"
"29853","31176143"
"29854","31176662"
"29855","31177794"
"29856","31178588"
"29857","31178681"
"29858","31181911"
"29859","31183757"
"29860","31185117"
"29861","31188274"
"29862","31188378"
"29863","31189073"
"29864","31189225"
"29865","31190191"
"29866","31190326"
"29867","31191366"
"29868","31191752"
"29869","31193385"
"29870","31193461"
"29871","31194144"
"29872","31194309"
"29873","31194321"
"29874","31194580"
"29875","31201553"
"29876","31201815"
"29877","31203322"
"29878","31203481"
"29879","31203696"
"29880","31204536"
"29881","31205829"
"29882","31205946"
"29883","31206275"
"29884","31207719"
"29885","31208021"
"29886","31208062"
"29887","31208865"
"29888","31209182"
"29889","31210579"
"29890","31211375"
"29891","31211385"
"29892","31214157"
"29893","31216852"
"29894","31217760"
"29895","31218768"
"29896","31218952"
"29897","31220573"
"29898","31220645"
"29899","31220749"
"29900","31221092"
"29901","31221314"
"29902","31221559"
"29903","31221589"
"29904","31223941"
"29905","31224372"
"29906","31224624"
"29907","31224656"
"29908","31225706"
"29909","31226770"
"29910","31230933"
"29911","31231904"
"29912","31233576"
"29913","31234062"
"29914","31235019"
"29915","31235120"
"29916","31235791"
"29917","31236046"
"29918","31237124"
"29919","31237727"
"29920","31240258"
"29921","31241736"
"29922","31242053"
"29923","31243221"
"29924","31244557"
"29925","31247718"
"29926","31248288"
"29927","31253484"
"29928","31255471"
"29929","31258461"
"29930","31258508"
"29931","31259044"
"29932","31263006"
"29933","31263586"
"29934","31264500"
"29935","31265925"
"29936","31268431"
"29937","31268851"
"29938","31269990"
"29939","31270742"
"29940","31275494"
"29941","31276196"
"29942","31277426"
"29943","31280212"
"29944","31280733"
"29945","31283531"
"29946","31283569"
"29947","31283904"
"29948","31284078"
"29949","31284182"
"29950","31285562"
"29951","31287343"
"29952","31287886"
"29953","31288513"
"29954","31289259"
"29955","31290477"
"29956","31290728"
"29957","31291169"
"29958","31291730"
"29959","31291979"
"29960","31292343"
"29961","31292656"
"29962","31293545"
"29963","31294395"
"29964","31294712"
"29965","31295524"
"29966","31295741"
"29967","31296410"
"29968","31296956"
"29969","31297452"
"29970","31303661"
"29971","31304303"
"29972","31304312"
"29973","31305014"
"29974","31307385"
"29975","31307651"
"29976","31308318"
"29977","31308773"
"29978","31311422"
"29979","31313010"
"29980","31313015"
"29981","31313153"
"29982","31313376"
"29983","31313806"
"29984","31313870"
"29985","31313987"
"29986","31314273"
"29987","31314329"
"29988","31315168"
"29989","31315296"
"29990","31315385"
"29991","31315479"
"29992","31315936"
"29993","31315991"
"29994","31316889"
"29995","31317255"
"29996","31317645"
"29997","31318780"
"29998","31319056"
"29999","31319316"
"30000","31319331"
"30001","31319380"
"30002","31320905"
"30003","31324327"
"30004","31325866"
"30005","31328535"
"30006","31328877"
"30007","31330713"
"30008","31331349"
"30009","31332143"
"30010","31332746"
"30011","31333074"
"30012","31333606"
"30013","31334292"
"30014","31336368"
"30015","31336375"
"30016","31337900"
"30017","31339548"
"30018","31339600"
"30019","31340282"
"30020","31340283"
"30021","31340315"
"30022","31340539"
"30023","31340666"
"30024","31340743"
"30025","31340955"
"30026","31341298"
"30027","31350702"
"30028","31351908"
"30029","31352270"
"30030","31353429"
"30031","31353678"
"30032","31354518"
"30033","31354965"
"30034","31355075"
"30035","31355285"
"30036","31355295"
"30037","31356710"
"30038","31357191"
"30039","31358401"
"30040","31358547"
"30041","31359630"
"30042","31360817"
"30043","31361356"
"30044","31362232"
"30045","31364352"
"30046","31365313"
"30047","31369708"
"30048","31370305"
"30049","31370452"
"30050","31377252"
"30051","31378549"
"30052","31379248"
"30053","31379452"
"30054","31379967"
"30055","31380037"
"30056","31381103"
"30057","31382465"
"30058","31382878"
"30059","31383493"
"30060","31383763"
"30061","31386277"
"30062","31387609"
"30063","31388248"
"30064","31388942"
"30065","31389120"
"30066","31389369"
"30067","31389481"
