fid,id
"12018","19171670"
"12019","19172071"
"12020","19172876"
"12021","19173391"
"12022","19174466"
"12023","19175288"
"12024","19175650"
"12025","19176070"
"12026","19176790"
"12027","19177262"
"12028","19179372"
"12029","19179558"
"12030","19179615"
"12031","19179863"
"12032","19180868"
"12033","19181398"
"12034","19182044"
"12035","19183619"
"12036","19189347"
"12037","19190579"
"12038","19190801"
"12039","19192149"
"12040","19193139"
"12041","19193664"
"12042","19194997"
"12043","19195173"
"12044","19195537"
"12045","19196146"
"12046","19197129"
"12047","19197277"
"12048","19197632"
"12049","19199353"
"12050","19200270"
"12051","19203963"
"12052","19206035"
"12053","19206550"
"12054","19207312"
"12055","19209436"
"12056","19209764"
"12057","19211023"
"12058","19212024"
"12059","19212985"
"12060","19218475"
"12061","19219988"
"12062","19220496"
"12063","19221008"
"12064","19221595"
"12065","19222455"
"12066","19222766"
"12067","19224202"
"12068","19225880"
"12069","19226980"
"12070","19227138"
"12071","19227365"
"12072","19227424"
"12073","19227538"
"12074","19227560"
"12075","19227562"
"12076","19228313"
"12077","19236099"
"12078","19236409"
"12079","19237286"
"12080","19240332"
"12081","19241136"
"12082","19241855"
"12083","19242128"
"12084","19244550"
"12085","19244710"
"12086","19246021"
"12087","19246490"
"12088","19248044"
"12089","19248688"
"12090","19249099"
"12091","19249193"
"12092","19250742"
"12093","19251255"
"12094","19261697"
"12095","19263405"
"12096","19265766"
"12097","19265792"
"12098","19265835"
"12099","19269676"
"12100","19272653"
"12101","19272890"
"12102","19273138"
"12103","19274206"
"12104","19274358"
"12105","19274584"
"12106","19275018"
"12107","19279519"
"12108","19280513"
"12109","19280591"
"12110","19282891"
"12111","19283246"
"12112","19284144"
"12113","19284253"
"12114","19288937"
"12115","19289198"
"12116","19295911"
"12117","19296503"
"12118","19296720"
"12119","19297780"
"12120","19298754"
"12121","19298911"
"12122","19306176"
"12123","19306475"
"12124","19306614"
"12125","19307798"
"12126","19308199"
"12127","19308804"
"12128","19309279"
"12129","19309355"
"12130","19310278"
"12131","19310554"
"12132","19311031"
"12133","19311153"
"12134","19311346"
"12135","19312014"
"12136","19313064"
"12137","19314011"
"12138","19314050"
"12139","19314909"
"12140","19315138"
"12141","19315218"
"12142","19315654"
"12143","19316517"
"12144","19317196"
"12145","19317831"
"12146","19317834"
"12147","19322801"
"12148","19323563"
"12149","19327636"
"12150","19327822"
"12151","19330742"
"12152","19332658"
"12153","19333921"
"12154","19342315"
"12155","19342731"
"12156","19343700"
"12157","19343737"
"12158","19344708"
"12159","19345240"
"12160","19346150"
"12161","19346710"
"12162","19347079"
"12163","19348168"
"12164","19348588"
"12165","19351427"
"12166","19355497"
"12167","19357186"
"12168","19359445"
"12169","19360685"
"12170","19361969"
"12171","19363396"
"12172","19363671"
"12173","19363931"
"12174","19364229"
"12175","19364590"
"12176","19367928"
"12177","19368455"
"12178","19376872"
"12179","19378517"
"12180","19380186"
"12181","19380620"
"12182","19381437"
"12183","19382201"
"12184","19382819"
"12185","19383510"
"12186","19383561"
"12187","19385072"
"12188","19385683"
"12189","19385783"
"12190","19385872"
"12191","19386564"
"12192","19387402"
"12193","19387782"
"12194","19388198"
"12195","19389677"
"12196","19390314"
"12197","19404818"
"12198","19407360"
"12199","19407599"
"12200","19408620"
"12201","19409691"
"12202","19410331"
"12203","19413230"
"12204","19413675"
"12205","19413691"
"12206","19414154"
"12207","19414323"
"12208","19414732"
"12209","19414813"
"12210","19415114"
"12211","19415314"
"12212","19415887"
"12213","19415979"
"12214","19416433"
"12215","19424191"
"12216","19424753"
"12217","19428065"
"12218","19429202"
"12219","19430239"
"12220","19430305"
"12221","19431326"
"12222","19433400"
"12223","19433834"
"12224","19436446"
"12225","19436634"
"12226","19438695"
"12227","19438978"
"12228","19439068"
"12229","19439682"
"12230","19439790"
"12231","19441240"
"12232","19449463"
"12233","19451978"
"12234","19452755"
"12235","19455284"
"12236","19455656"
"12237","19456350"
"12238","19456810"
"12239","19458462"
"12240","19466900"
"12241","19470210"
"12242","19471352"
"12243","19472799"
"12244","19472944"
"12245","19473132"
"12246","19475005"
"12247","19475058"
"12248","19475130"
"12249","19477677"
"12250","19485371"
"12251","19488137"
"12252","19489138"
"12253","19489293"
"12254","19490255"
"12255","19495598"
"12256","19499668"
"12257","19501242"
"12258","19501640"
"12259","19503971"
"12260","19504985"
"12261","19505956"
"12262","19506194"
"12263","19506829"
"12264","19508209"
"12265","19518453"
"12266","19520991"
"12267","19521346"
"12268","19521605"
"12269","19526750"
"12270","19528396"
"12271","19530652"
"12272","19531174"
"12273","19531390"
"12274","19531601"
"12275","19531901"
"12276","19533966"
"12277","19544104"
"12278","19544381"
"12279","19544404"
"12280","19544478"
"12281","19546202"
"12282","19547384"
"12283","19549547"
"12284","19550419"
"12285","19550838"
"12286","19551198"
"12287","19553193"
"12288","19554164"
"12289","19554491"
"12290","19554564"
"12291","19554598"
"12292","19555750"
"12293","19556174"
"12294","19558926"
"12295","19559780"
"12296","19563107"
"12297","19563669"
"12298","19564437"
"12299","19567443"
"12300","19569054"
"12301","19569481"
"12302","19571350"
"12303","19571955"
"12304","19572489"
"12305","19572516"
"12306","19574919"
"12307","19575376"
"12308","19577620"
"12309","19579695"
"12310","19583464"
"12311","19583985"
"12312","19586663"
"12313","19588190"
"12314","19588726"
"12315","19590073"
"12316","19602663"
"12317","19602883"
"12318","19602922"
"12319","19603624"
"12320","19605856"
"12321","19609161"
"12322","19609919"
"12323","19610687"
"12324","19611015"
"12325","19617695"
"12326","19618958"
"12327","19619159"
"12328","19619177"
"12329","19619393"
"12330","19621012"
"12331","19621610"
"12332","19621939"
"12333","19625050"
"12334","19625202"
"12335","19630271"
"12336","19635738"
"12337","19637270"
"12338","19637278"
"12339","19638414"
"12340","19640913"
"12341","19642392"
"12342","19643642"
"12343","19644363"
"12344","19652739"
"12345","19654252"
"12346","19654970"
"12347","19655651"
"12348","19659874"
"12349","19660327"
"12350","19663834"
"12351","19670506"
"12352","19671061"
"12353","19672894"
"12354","19672975"
"12355","19673318"
"12356","19674485"
"12357","19675121"
"12358","19675166"
"12359","19677221"
"12360","19677284"
"12361","19677749"
"12362","19678436"
"12363","19681256"
"12364","19689686"
"12365","19690331"
"12366","19691108"
"12367","19691853"
"12368","19691986"
"12369","19692746"
"12370","19693245"
"12371","19695709"
"12372","19696119"
"12373","19696952"
"12374","19696972"
"12375","19697371"
"12376","19698772"
"12377","19699039"
"12378","19700871"
"12379","19701037"
"12380","19701427"
"12381","19701644"
"12382","19701809"
"12383","19701913"
"12384","19702498"
"12385","19702506"
"12386","19708955"
"12387","19710391"
"12388","19710855"
"12389","19711512"
"12390","19712270"
"12391","19712405"
"12392","19714056"
"12393","19716375"
"12394","19716501"
"12395","19717572"
"12396","19719080"
"12397","19720126"
"12398","19720877"
"12399","19720907"
"12400","19721338"
"12401","19721535"
"12402","19721906"
"12403","19730080"
"12404","19730428"
"12405","19730968"
"12406","19731225"
"12407","19731249"
"12408","19732045"
"12409","19735722"
"12410","19736798"
"12411","19737173"
"12412","19738695"
"12413","19743260"
"12414","19743941"
"12415","19748676"
"12416","19749398"
"12417","19750905"
"12418","19751205"
"12419","19751573"
"12420","19757502"
"12421","19757672"
"12422","19760008"
"12423","19762625"
"12424","19763459"
"12425","19763657"
"12426","19764868"
"12427","19765340"
"12428","19766387"
"12429","19766555"
"12430","19766791"
"12431","19767346"
"12432","19767924"
"12433","19768107"
"12434","19768219"
"12435","19768754"
"12436","19769057"
"12437","19769403"
"12438","19769680"
"12439","19779749"
"12440","19780093"
"12441","19780958"
"12442","19785259"
"12443","19785676"
"12444","19785737"
"12445","19787245"
"12446","19787770"
"12447","19789620"
"12448","19790344"
"12449","19799489"
"12450","19801076"
"12451","19801154"
"12452","19803208"
"12453","19803515"
"12454","19806088"
"12455","19808524"
"12456","19811442"
"12457","19811581"
"12458","19814107"
"12459","19815527"
"12460","19818960"
"12461","19819750"
"12462","19823771"
"12463","19825578"
"12464","19827594"
"12465","19827778"
"12466","19828183"
"12467","19828845"
"12468","19829390"
"12469","19829900"
"12470","19830169"
"12471","19830557"
"12472","19830759"
"12473","19840329"
"12474","19841463"
"12475","19841625"
"12476","19841837"
"12477","19843040"
"12478","19845074"
"12479","19845373"
"12480","19845637"
"12481","19847065"
"12482","19847087"
"12483","19847655"
"12484","19847790"
"12485","19847831"
"12486","19848373"
"12487","19848951"
"12488","19850113"
"12489","19853102"
"12490","19853343"
"12491","19856802"
"12492","19857263"
"12493","19857613"
"12494","19858046"
"12495","19859697"
"12496","19860469"
"12497","19861483"
"12498","19861834"
"12499","19862719"
"12500","19862892"
"12501","19862980"
"12502","19863170"
"12503","19863486"
"12504","19864245"
"12505","19866106"
"12506","19867655"
"12507","19871726"
"12508","19873185"
"12509","19875496"
"12510","19875728"
"12511","19876515"
"12512","19877695"
"12513","19884639"
"12514","19885344"
"12515","19887405"
"12516","19888160"
"12517","19889906"
"12518","19890448"
"12519","19890678"
"12520","19891174"
"12521","19891590"
"12522","19891602"
"12523","19891896"
"12524","19892264"
"12525","19892918"
"12526","19893872"
"12527","19894740"
"12528","19906070"
"12529","19906578"
"12530","19907678"
"12531","19907826"
"12532","19908088"
"12533","19908261"
"12534","19910074"
"12535","19910558"
"12536","19910666"
"12537","19911620"
"12538","19911716"
"12539","19912256"
"12540","19912495"
"12541","19912854"
"12542","19913070"
"12543","19913191"
"12544","19913497"
"12545","19913783"
"12546","19914762"
"12547","19922292"
"12548","19923041"
"12549","19923426"
"12550","19925397"
"12551","19931860"
"12552","19933872"
"12553","19933967"
"12554","19936586"
"12555","19940173"
"12556","19940410"
"12557","19942348"
"12558","19943029"
"12559","19943440"
"12560","19943741"
"12561","19945327"
"12562","19945811"
"12563","19946195"
"12564","19948170"
"12565","19949135"
"12566","19949403"
"12567","19950255"
"12568","19950630"
"12569","19951620"
"12570","19952847"
"12571","19958302"
"12572","19960443"
"12573","19960519"
"12574","19961187"
"12575","19963733"
"12576","19964062"
"12577","19964109"
"12578","19964262"
"12579","19964343"
"12580","19965684"
"12581","19966023"
"12582","19967297"
"12583","19967657"
"12584","19968388"
"12585","19968961"
"12586","19969013"
"12587","19969420"
"12588","19970186"
"12589","19970216"
"12590","19970764"
"12591","19975703"
"12592","19979771"
"12593","19980048"
"12594","19981584"
"12595","19981877"
"12596","19982386"
"12597","19983575"
"12598","19984925"
"12599","19985199"
"12600","19985425"
"12601","19986637"
"12602","19991488"
"12603","19993084"
"12604","19993470"
"12605","19994533"
"12606","19996830"
"12607","19998416"
"12608","19998689"
"12609","19998918"
"12610","19999906"
"12611","20000184"
"12612","20000260"
"12613","20000290"
"12614","20000421"
"12615","20001006"
"12616","20007899"
"12617","20008527"
"12618","20011434"
"12619","20013255"
"12620","20013531"
"12621","20014141"
"12622","20014879"
"12623","20015002"
"12624","20015736"
"12625","20016469"
"12626","20016493"
"12627","20017121"
"12628","20017161"
"12629","20017584"
"12630","20017636"
"12631","20017753"
"12632","20022549"
"12633","20025456"
"12634","20026598"
"12635","20028846"
"12636","20028865"
"12637","20030489"
"12638","20031317"
"12639","20032886"
"12640","20033434"
"12641","20033770"
"12642","20035612"
"12643","20048459"
"12644","20048909"
"12645","20051114"
"12646","20054400"
"12647","20054438"
"12648","20055581"
"12649","20055786"
"12650","20055944"
"12651","20056034"
"12652","20056328"
"12653","20056579"
"12654","20066576"
"12655","20067361"
"12656","20070087"
"12657","20070187"
"12658","20070296"
"12659","20070549"
"12660","20073605"
"12661","20073965"
"12662","20075554"
"12663","20075580"
"12664","20085460"
"12665","20085462"
"12666","20086190"
"12667","20086201"
"12668","20089471"
"12669","20089597"
"12670","20089645"
"12671","20091873"
"12672","20094423"
"12673","20096504"
"12674","20118160"
"12675","20119459"
"12676","20120907"
"12677","20121308"
"12678","20121617"
"12679","20133862"
"12680","20134453"
"12681","20134851"
"12682","20135026"
"12683","20135169"
"12684","20135361"
"12685","20139305"
"12686","20139611"
"12687","20141920"
"12688","20145152"
"12689","20149300"
"12690","20149318"
"12691","20150770"
"12692","20150874"
"12693","20153102"
"12694","20153406"
"12695","20153703"
"12696","20154569"
"12697","20155838"
"12698","20156079"
"12699","20163695"
"12700","20164612"
"12701","20164634"
"12702","20164923"
"12703","20165947"
"12704","20166644"
"12705","20167264"
"12706","20167771"
"12707","20170372"
"12708","20171018"
"12709","20171599"
"12710","20173075"
"12711","20173308"
"12712","20173894"
"12713","20173955"
"12714","20174127"
"12715","20174221"
"12716","20174551"
"12717","20174811"
"12718","20175580"
"12719","20175751"
"12720","20176191"
"12721","20182193"
"12722","20183883"
"12723","20184035"
"12724","20186021"
"12725","20186030"
"12726","20186834"
"12727","20187779"
"12728","20188527"
"12729","20188787"
"12730","20189290"
"12731","20189718"
"12732","20190343"
"12733","20191216"
"12734","20191868"
"12735","20191974"
"12736","20191991"
"12737","20192860"
"12738","20193058"
"12739","20193790"
"12740","20193830"
"12741","20194342"
"12742","20194454"
"12743","20194954"
"12744","20195496"
"12745","20196464"
"12746","20196860"
"12747","20202971"
"12748","20203433"
"12749","20204055"
"12750","20204751"
"12751","20205846"
"12752","20205958"
"12753","20206499"
"12754","20206749"
"12755","20207945"
"12756","20208787"
"12757","20211113"
"12758","20212707"
"12759","20213045"
"12760","20213732"
"12761","20216401"
"12762","20223912"
"12763","20223927"
"12764","20227210"
"12765","20228284"
"12766","20230917"
"12767","20231900"
"12768","20231901"
"12769","20232745"
"12770","20234674"
"12771","20235608"
"12772","20235701"
"12773","20235849"
"12774","20242938"
"12775","20243718"
"12776","20245577"
"12777","20249492"
"12778","20250864"
"12779","20253237"
"12780","20254247"
"12781","20257297"
"12782","20257840"
"12783","20260218"
"12784","20261316"
"12785","20263109"
"12786","20263650"
"12787","20265104"
"12788","20265425"
"12789","20265742"
"12790","20274278"
"12791","20277675"
"12792","20278184"
"12793","20278421"
"12794","20279672"
"12795","20279691"
"12796","20283433"
"12797","20284068"
"12798","20285257"
"12799","20285258"
"12800","20286116"
"12801","20292523"
"12802","20297560"
"12803","20299266"
"12804","20303322"
"12805","20304291"
"12806","20304654"
"12807","20304656"
"12808","20305451"
"12809","20308253"
"12810","20308615"
"12811","20308833"
"12812","20309089"
"12813","20309605"
"12814","20314852"
"12815","20320826"
"12816","20322611"
"12817","20322645"
"12818","20325804"
"12819","20325986"
"12820","20328884"
"12821","20330243"
"12822","20330822"
"12823","20331226"
"12824","20331502"
"12825","20331717"
"12826","20331995"
"12827","20332555"
"12828","20332842"
"12829","20333831"
"12830","20337158"
"12831","20350538"
