fid,id
"4790","5237422"
"4791","5241757"
"4792","5247202"
"4793","5248975"
"4794","5251586"
"4795","5251624"
"4796","5251673"
"4797","5251719"
"4798","5258014"
"4799","5258459"
"4800","5259407"
"4801","5260942"
"4802","5261712"
"4803","5261913"
"4804","5262333"
"4805","5266888"
"4806","5267177"
"4807","5268960"
"4808","5270589"
"4809","5271661"
"4810","5271997"
"4811","5276602"
"4812","5276704"
"4813","5276908"
"4814","5277117"
"4815","5277242"
"4816","5278810"
"4817","5279859"
"4818","5279902"
"4819","5279925"
"4820","5285141"
"4821","5286096"
"4822","5286482"
"4823","5287414"
"4824","5288228"
"4825","5288376"
"4826","5288942"
"4827","5292616"
"4828","5295884"
"4829","5298299"
"4830","5298458"
"4831","5298896"
"4832","5299177"
"4833","5300082"
"4834","5302719"
"4835","5305619"
"4836","5309343"
"4837","5309460"
"4838","5309810"
"4839","5313584"
"4840","5315796"
"4841","5316158"
"4842","5316377"
"4843","5316908"
"4844","5317871"
"4845","5326138"
"4846","5327035"
"4847","5328543"
"4848","5334478"
"4849","5335792"
"4850","5336588"
"4851","5338293"
"4852","5340170"
"4853","5341379"
"4854","5343821"
"4855","5344850"
"4856","5346488"
"4857","5352802"
"4858","5353312"
"4859","5353612"
"4860","5359410"
"4861","5361021"
"4862","5361824"
"4863","5362041"
"4864","5362279"
"4865","5363669"
"4866","5363874"
"4867","5364134"
"4868","5364814"
"4869","5366126"
"4870","5371463"
"4871","5372082"
"4872","5372526"
"4873","5373297"
"4874","5373703"
"4875","5374226"
"4876","5381943"
"4877","5383005"
"4878","5385943"
"4879","5389907"
"4880","5392517"
"4881","5395116"
"4882","5395679"
"4883","5396325"
"4884","5396701"
"4885","5397157"
"4886","5397568"
"4887","5401148"
"4888","5402239"
"4889","5402632"
"4890","5402672"
"4891","5404201"
"4892","5404627"
"4893","5406187"
"4894","5410897"
"4895","5411787"
"4896","5412567"
"4897","5413565"
"4898","5418807"
"4899","5419405"
"4900","5420456"
"4901","5423135"
"4902","5424994"
"4903","5429358"
"4904","5430658"
"4905","5431845"
"4906","5432089"
"4907","5432178"
"4908","5432743"
"4909","5433287"
"4910","5433367"
"4911","5433746"
"4912","5433967"
"4913","5434150"
"4914","5434655"
"4915","5439372"
"4916","5442054"
"4917","5442313"
"4918","5442584"
"4919","5443581"
"4920","5445314"
"4921","5447255"
"4922","5447434"
"4923","5454050"
"4924","5458432"
"4925","5465270"
"4926","5470350"
"4927","5477034"
"4928","5477876"
"4929","5478741"
"4930","5478901"
"4931","5481762"
"4932","5482031"
"4933","5487204"
"4934","5490366"
"4935","5491149"
"4936","5492696"
"4937","5495927"
"4938","5497874"
"4939","5500197"
"4940","5500740"
"4941","5502282"
"4942","5505918"
"4943","5507784"
"4944","5509802"
"4945","5510725"
"4946","5511067"
"4947","5512274"
"4948","5518629"
"4949","5521107"
"4950","5522518"
"4951","5523413"
"4952","5523654"
"4953","5523876"
"4954","5524950"
"4955","5525206"
"4956","5525510"
"4957","5526210"
"4958","5528111"
"4959","5534660"
"4960","5534962"
"4961","5536023"
"4962","5536560"
"4963","5536638"
"4964","5536824"
"4965","5536844"
"4966","5538410"
"4967","5545560"
"4968","5545876"
"4969","5546217"
"4970","5547081"
"4971","5549530"
"4972","5556358"
"4973","5557097"
"4974","5558596"
"4975","5561355"
"4976","5562394"
"4977","5562420"
"4978","5562710"
"4979","5567220"
"4980","5567278"
"4981","5567361"
"4982","5567401"
"4983","5568799"
"4984","5569302"
"4985","5571405"
"4986","5572393"
"4987","5578843"
"4988","5579629"
"4989","5580236"
"4990","5580648"
"4991","5582283"
"4992","5588253"
"4993","5588684"
"4994","5590400"
"4995","5590966"
"4996","5591612"
"4997","5593725"
"4998","5594865"
"4999","5594883"
"5000","5598465"
"5001","5600260"
"5002","5601147"
"5003","5602027"
"5004","5602369"
"5005","5604005"
"5006","5604704"
"5007","5605209"
"5008","5605822"
"5009","5618341"
"5010","5619149"
"5011","5621141"
"5012","5623799"
"5013","5624807"
"5014","5626601"
"5015","5627418"
"5016","5627944"
"5017","5628539"
"5018","5629953"
"5019","5631916"
"5020","5632551"
"5021","5636395"
"5022","5638270"
"5023","5638792"
"5024","5640394"
"5025","5641644"
"5026","5641857"
"5027","5642982"
"5028","5649163"
"5029","5649580"
"5030","5651523"
"5031","5651944"
"5032","5652403"
"5033","5652946"
"5034","5656458"
"5035","5659180"
"5036","5659204"
"5037","5659417"
"5038","5660972"
"5039","5661080"
"5040","5661603"
"5041","5670038"
"5042","5670672"
"5043","5671103"
"5044","5672196"
"5045","5672471"
"5046","5679129"
"5047","5679557"
"5048","5679938"
"5049","5681611"
"5050","5681742"
"5051","5681745"
"5052","5684147"
"5053","5690007"
"5054","5691347"
"5055","5691755"
"5056","5692492"
"5057","5692807"
"5058","5694862"
"5059","5695055"
"5060","5695509"
"5061","5695566"
"5062","5697062"
"5063","5697556"
"5064","5699348"
"5065","5705775"
"5066","5706280"
"5067","5707711"
"5068","5707888"
"5069","5715049"
"5070","5717674"
"5071","5718494"
"5072","5718935"
"5073","5719742"
"5074","5720133"
"5075","5720569"
"5076","5720988"
"5077","5725154"
"5078","5726773"
"5079","5727093"
"5080","5728014"
"5081","5728502"
"5082","5728806"
"5083","5729118"
"5084","5735323"
"5085","5735447"
"5086","5736059"
"5087","5736925"
"5088","5737678"
"5089","5739031"
"5090","5742615"
"5091","5742795"
"5092","5743959"
"5093","5746781"
"5094","5748301"
"5095","5749147"
"5096","5749889"
"5097","5756464"
"5098","5756643"
"5099","5758234"
"5100","5760510"
"5101","5760776"
"5102","5761032"
"5103","5761564"
"5104","5763191"
"5105","5766499"
"5106","5770283"
"5107","5771361"
"5108","5771655"
"5109","5773199"
"5110","5774245"
"5111","5783899"
"5112","5783925"
"5113","5784897"
"5114","5789606"
"5115","5791540"
"5116","5791707"
"5117","5792144"
"5118","5792453"
"5119","5793707"
"5120","5794806"
"5121","5796405"
"5122","5803875"
"5123","5804170"
"5124","5804184"
"5125","5804451"
"5126","5805561"
"5127","5806273"
"5128","5806416"
"5129","5806687"
"5130","5806817"
"5131","5806829"
"5132","5811500"
"5133","5812875"
"5134","5816130"
"5135","5818551"
"5136","5821886"
"5137","5823337"
"5138","5823579"
"5139","5824543"
"5140","5825173"
"5141","5825911"
"5142","5826468"
"5143","5826475"
"5144","5826518"
"5145","5826700"
"5146","5833530"
"5147","5839029"
"5148","5842819"
"5149","5845124"
"5150","5846654"
"5151","5846745"
"5152","5847182"
"5153","5847724"
"5154","5847793"
"5155","5848422"
"5156","5848515"
"5157","5849386"
"5158","5849810"
"5159","5850040"
"5160","5850148"
"5161","5850978"
"5162","5851054"
"5163","5856685"
"5164","5856760"
"5165","5857519"
"5166","5857692"
"5167","5858505"
"5168","5858757"
"5169","5859030"
"5170","5860123"
"5171","5861303"
"5172","5866656"
"5173","5871372"
"5174","5872177"
"5175","5873309"
"5176","5873714"
"5177","5875384"
"5178","5881858"
"5179","5882068"
"5180","5882725"
"5181","5885101"
"5182","5889379"
"5183","5894720"
"5184","5894824"
"5185","5903889"
"5186","5904098"
"5187","5904178"
"5188","5904490"
"5189","5904522"
"5190","5904538"
"5191","5905128"
"5192","5913433"
"5193","5915351"
"5194","5916713"
"5195","5917209"
"5196","5917563"
"5197","5917687"
"5198","5918053"
"5199","5918356"
"5200","5919646"
"5201","5925343"
"5202","5925550"
"5203","5926854"
"5204","5927152"
"5205","5928949"
"5206","5931824"
"5207","5932543"
"5208","5934255"
"5209","5935275"
"5210","5936796"
"5211","5939328"
"5212","5940868"
"5213","5940920"
"5214","5941888"
"5215","5942962"
"5216","5943770"
"5217","5944801"
"5218","5945548"
"5219","5946137"
"5220","5954466"
"5221","5956257"
"5222","5958299"
"5223","5965946"
"5224","5967998"
"5225","5977676"
"5226","5979675"
"5227","5985742"
"5228","5991675"
"5229","5993541"
"5230","5998890"
"5231","5998978"
"5232","5999786"
"5233","6000785"
"5234","6000868"
"5235","6004052"
"5236","6004567"
"5237","6004786"
"5238","6005868"
"5239","6006387"
"5240","6006661"
"5241","6006711"
"5242","6006837"
"5243","6012187"
"5244","6013171"
"5245","6018325"
"5246","6018589"
"5247","6020044"
"5248","6020382"
"5249","6021955"
"5250","6025389"
"5251","6026166"
"5252","6027345"
"5253","6027682"
"5254","6029332"
"5255","6029987"
"5256","6031895"
"5257","6031904"
"5258","6033449"
"5259","6037761"
"5260","6042335"
"5261","6042635"
"5262","6043199"
"5263","6043733"
"5264","6044268"
"5265","6044964"
"5266","6045055"
"5267","6048412"
"5268","6048583"
"5269","6051044"
"5270","6051782"
"5271","6051856"
"5272","6052119"
"5273","6052129"
"5274","6054864"
"5275","6056028"
"5276","6062060"
"5277","6064471"
"5278","6065370"
"5279","6065778"
"5280","6070899"
"5281","6071347"
"5282","6071870"
"5283","6072842"
"5284","6074676"
"5285","6076202"
"5286","6078234"
"5287","6078788"
"5288","6079197"
"5289","6084475"
"5290","6085932"
"5291","6087827"
"5292","6087959"
"5293","6091208"
"5294","6091224"
"5295","6091850"
"5296","6092607"
"5297","6093352"
"5298","6093459"
"5299","6094046"
"5300","6094708"
"5301","6099485"
"5302","6100514"
"5303","6101104"
"5304","6103146"
"5305","6104187"
"5306","6104542"
"5307","6104951"
"5308","6105240"
"5309","6105342"
"5310","6106142"
"5311","6106445"
"5312","6106544"
"5313","6107289"
"5314","6107592"
"5315","6108021"
"5316","6114161"
"5317","6114353"
"5318","6115275"
"5319","6115341"
"5320","6117178"
"5321","6117496"
"5322","6121052"
"5323","6121300"
"5324","6124097"
"5325","6128992"
"5326","6129158"
"5327","6130145"
"5328","6131266"
"5329","6131580"
"5330","6131606"
"5331","6132230"
"5332","6133150"
"5333","6134906"
"5334","6138423"
"5335","6140695"
"5336","6141401"
"5337","6145124"
"5338","6145637"
"5339","6146783"
"5340","6150778"
"5341","6151450"
"5342","6155072"
"5343","6155857"
"5344","6155877"
"5345","6156319"
"5346","6161282"
"5347","6163657"
"5348","6164719"
"5349","6165032"
"5350","6167683"
"5351","6167817"
"5352","6168331"
"5353","6168663"
"5354","6169897"
"5355","6169981"
"5356","6170979"
"5357","6180121"
"5358","6180741"
"5359","6180762"
"5360","6184748"
"5361","6184827"
"5362","6184855"
"5363","6185426"
"5364","6185599"
"5365","6185629"
"5366","6185880"
"5367","6187204"
"5368","6188014"
"5369","6188022"
"5370","6192999"
"5371","6195564"
"5372","6196354"
"5373","6196860"
"5374","6197134"
"5375","6197915"
"5376","6198343"
"5377","6198636"
"5378","6200613"
"5379","6201730"
"5380","6201914"
"5381","6208002"
"5382","6208855"
"5383","6209084"
"5384","6209147"
"5385","6209619"
"5386","6215083"
"5387","6216318"
"5388","6220699"
"5389","6221877"
"5390","6223929"
"5391","6224336"
"5392","6225766"
"5393","6225935"
"5394","6225968"
"5395","6226327"
"5396","6226794"
"5397","6227027"
"5398","6227341"
"5399","6237443"
"5400","6237974"
"5401","6239508"
"5402","6239643"
"5403","6242355"
"5404","6242600"
"5405","6243991"
"5406","6244089"
"5407","6245408"
"5408","6248335"
"5409","6249050"
"5410","6249100"
"5411","6249465"
"5412","6252815"
"5413","6253399"
"5414","6255407"
"5415","6255597"
"5416","6257586"
"5417","6257715"
"5418","6258983"
"5419","6260442"
"5420","6261890"
"5421","6261971"
"5422","6262496"
"5423","6262536"
"5424","6262645"
"5425","6262821"
"5426","6268515"
"5427","6269517"
"5428","6269610"
"5429","6269808"
"5430","6269945"
"5431","6271152"
"5432","6272181"
"5433","6273500"
"5434","6274181"
"5435","6277476"
"5436","6279160"
"5437","6283028"
"5438","6283933"
"5439","6285403"
"5440","6286253"
"5441","6287961"
"5442","6290988"
"5443","6291371"
"5444","6291454"
"5445","6291568"
"5446","6292828"
"5447","6300353"
"5448","6300424"
"5449","6300809"
"5450","6301965"
"5451","6302159"
"5452","6302423"
"5453","6302996"
"5454","6303611"
"5455","6304307"
"5456","6305027"
"5457","6305553"
"5458","6311716"
"5459","6311978"
"5460","6313624"
"5461","6314148"
"5462","6314794"
"5463","6315050"
"5464","6316005"
"5465","6316786"
"5466","6323445"
"5467","6323975"
"5468","6324190"
"5469","6326345"
"5470","6326410"
"5471","6326568"
"5472","6326582"
"5473","6326681"
"5474","6326865"
"5475","6327529"
"5476","6328175"
"5477","6329973"
"5478","6332130"
"5479","6333994"
"5480","6334292"
"5481","6334492"
"5482","6334808"
"5483","6335490"
"5484","6336834"
"5485","6337725"
"5486","6342741"
"5487","6343619"
"5488","6343641"
"5489","6343837"
"5490","6344926"
"5491","6344936"
"5492","6345234"
"5493","6345728"
"5494","6346456"
"5495","6346496"
"5496","6346662"
"5497","6347713"
"5498","6347729"
"5499","6348548"
"5500","6349111"
"5501","6356070"
"5502","6356366"
"5503","6357058"
"5504","6357128"
"5505","6357527"
"5506","6358723"
"5507","6359111"
"5508","6359266"
"5509","6360639"
"5510","6362061"
"5511","6363059"
"5512","6363796"
"5513","6364086"
"5514","6364117"
"5515","6364150"
"5516","6364280"
"5517","6364324"
"5518","6364404"
"5519","6364807"
"5520","6370032"
"5521","6370773"
"5522","6370889"
"5523","6371191"
"5524","6371504"
"5525","6371593"
"5526","6371890"
"5527","6373379"
"5528","6373582"
"5529","6373790"
"5530","6374545"
"5531","6376345"
"5532","6376606"
"5533","6377384"
"5534","6377624"
"5535","6377669"
"5536","6378298"
"5537","6380118"
"5538","6380761"
"5539","6384275"
"5540","6384383"
"5541","6384560"
"5542","6384622"
"5543","6385364"
"5544","6386823"
"5545","6387739"
"5546","6388315"
"5547","6391062"
"5548","6391286"
"5549","6395425"
"5550","6397963"
"5551","6399305"
"5552","6399885"
"5553","6400055"
"5554","6400170"
"5555","6400255"
"5556","6400649"
"5557","6401592"
"5558","6402424"
"5559","6402807"
"5560","6403485"
"5561","6403755"
"5562","6403795"
"5563","6405859"
"5564","6407534"
"5565","6408849"
"5566","6410511"
"5567","6410814"
"5568","6410924"
"5569","6412693"
"5570","6416714"
"5571","6420850"
"5572","6421335"
"5573","6421799"
"5574","6422762"
"5575","6423521"
"5576","6423589"
"5577","6423799"
"5578","6425712"
"5579","6425850"
"5580","6426032"
"5581","6428482"
"5582","6428581"
"5583","6428942"
"5584","6432836"
"5585","6433445"
"5586","6436433"
"5587","6437014"
"5588","6438239"
"5589","6438254"
"5590","6438456"
"5591","6444554"
"5592","6445126"
"5593","6445173"
"5594","6445656"
"5595","6447136"
"5596","6447797"
"5597","6449002"
"5598","6450240"
"5599","6450408"
"5600","6450457"
"5601","6451892"
"5602","6452027"
"5603","6452138"
"5604","6452188"
"5605","6452251"
"5606","6452764"
"5607","6452788"
"5608","6452940"
"5609","6457121"
"5610","6459617"
"5611","6460353"
"5612","6460927"
"5613","6462046"
"5614","6462078"
"5615","6462454"
"5616","6463098"
"5617","6466301"
"5618","6466590"
"5619","6467264"
"5620","6467509"
"5621","6467744"
"5622","6467905"
"5623","6470740"
"5624","6471117"
"5625","6473307"
"5626","6474699"
"5627","6476242"
"5628","6476333"
"5629","6476426"
"5630","6477272"
"5631","6477558"
"5632","6477586"
"5633","6478141"
"5634","6478214"
"5635","6478459"
"5636","6479559"
"5637","6479956"
"5638","6480685"
"5639","6487196"
"5640","6487933"
"5641","6491278"
"5642","6492190"
"5643","6492449"
"5644","6493181"
"5645","6493288"
"5646","6494256"
"5647","6499870"
"5648","6501996"
"5649","6502493"
"5650","6502954"
"5651","6504972"
"5652","6505898"
"5653","6506449"
"5654","6509338"
"5655","6509750"
"5656","6512429"
"5657","6515562"
"5658","6515686"
"5659","6519873"
"5660","6523409"
"5661","6524806"
"5662","6525765"
"5663","6528040"
"5664","6528060"
"5665","6534409"
"5666","6536744"
"5667","6538963"
"5668","6539114"
"5669","6539778"
"5670","6540907"
"5671","6541214"
"5672","6541532"
"5673","6542818"
"5674","6543312"
"5675","6543581"
"5676","6543852"
"5677","6544347"
"5678","6544899"
"5679","6545310"
"5680","6545519"
"5681","6546016"
"5682","6550596"
"5683","6553559"
"5684","6553874"
"5685","6554833"
"5686","6555262"
"5687","6555427"
"5688","6555997"
"5689","6556848"
"5690","6558125"
"5691","6558729"
"5692","6559615"
"5693","6559985"
"5694","6560055"
"5695","6560165"
"5696","6560257"
"5697","6561509"
"5698","6567114"
"5699","6569350"
"5700","6570718"
"5701","6571039"
"5702","6571890"
"5703","6572344"
"5704","6573055"
"5705","6574353"
"5706","6574537"
"5707","6576327"
"5708","6581248"
"5709","6582117"
"5710","6584448"
"5711","6585028"
"5712","6585852"
"5713","6586663"
"5714","6588947"
"5715","6589412"
"5716","6590549"
"5717","6590569"
"5718","6590570"
"5719","6596747"
"5720","6597854"
"5721","6598334"
"5722","6598624"
"5723","6599302"
"5724","6599689"
"5725","6599950"
"5726","6601606"
"5727","6603756"
"5728","6608246"
"5729","6609871"
"5730","6610244"
"5731","6610516"
"5732","6610629"
"5733","6611547"
"5734","6611557"
"5735","6611652"
"5736","6611774"
"5737","6612744"
"5738","6612941"
"5739","6613106"
"5740","6613154"
"5741","6613354"
"5742","6614604"
"5743","6619100"
"5744","6619797"
"5745","6619984"
"5746","6620407"
"5747","6620911"
"5748","6622389"
"5749","6627016"
"5750","6627553"
"5751","6627668"
"5752","6628193"
"5753","6628493"
"5754","6631351"
"5755","6633613"
"5756","6635179"
"5757","6635985"
"5758","6636389"
"5759","6636968"
"5760","6636993"
"5761","6637311"
"5762","6638042"
"5763","6638377"
"5764","6639120"
"5765","6643716"
"5766","6644449"
"5767","6644669"
"5768","6645224"
"5769","6646009"
"5770","6647114"
"5771","6649555"
"5772","6651156"
"5773","6652755"
"5774","6653095"
"5775","6654304"
"5776","6654323"
"5777","6654984"
"5778","6656441"
"5779","6656567"
"5780","6657134"
"5781","6657454"
"5782","6658870"
"5783","6660046"
"5784","6660117"
"5785","6660330"
"5786","6660373"
"5787","6660511"
"5788","6662112"
"5789","6662241"
"5790","6662422"
"5791","6662487"
"5792","6662967"
"5793","6669443"
"5794","6670191"
"5795","6671082"
"5796","6672758"
"5797","6672812"
"5798","6673630"
"5799","6673638"
"5800","6674155"
"5801","6674363"
"5802","6674482"
"5803","6676383"
"5804","6678082"
"5805","6678277"
"5806","6684189"
"5807","6684697"
"5808","6685873"
"5809","6686140"
"5810","6686165"
"5811","6686332"
"5812","6687933"
"5813","6688119"
"5814","6688617"
"5815","6688780"
"5816","6689548"
"5817","6690696"
"5818","6691625"
"5819","6691723"
"5820","6692213"
"5821","6692633"
"5822","6692975"
"5823","6693052"
"5824","6693403"
"5825","6693612"
"5826","6698963"
"5827","6699725"
"5828","6701706"
"5829","6702693"
"5830","6703106"
"5831","6704000"
"5832","6705158"
"5833","6705604"
"5834","6706494"
"5835","6706703"
"5836","6709867"
"5837","6711306"
"5838","6712530"
"5839","6712618"
"5840","6713005"
"5841","6713742"
"5842","6713821"
"5843","6713911"
"5844","6716066"
"5845","6716160"
"5846","6716199"
"5847","6716695"
"5848","6726702"
"5849","6728550"
"5850","6729568"
"5851","6729589"
"5852","6730056"
"5853","6731170"
"5854","6731373"
"5855","6731564"
"5856","6732446"
"5857","6738207"
"5858","6738524"
"5859","6741094"
"5860","6742680"
"5861","6743346"
"5862","6743935"
"5863","6747106"
"5864","6747685"
"5865","6747958"
"5866","6748711"
"5867","6748933"
"5868","6748952"
"5869","6749285"
"5870","6751450"
"5871","6757821"
"5872","6758846"
"5873","6758849"
"5874","6759264"
"5875","6760295"
"5876","6760353"
"5877","6764316"
"5878","6765697"
"5879","6765965"
"5880","6766169"
"5881","6766259"
"5882","6766662"
