fid,id
"35837","30980594"
"35838","30980752"
"35839","30981245"
"35840","30981877"
"35841","30982252"
"35842","30982372"
"35843","30984634"
"35844","30984803"
"35845","30989033"
"35846","30994310"
"35847","30995347"
"35848","30998033"
"35849","30999038"
"35850","30999134"
"35851","30999358"
"35852","30999460"
"35853","31000518"
"35854","31000800"
"35855","31000866"
"35856","31001555"
"35857","31001961"
"35858","31002413"
"35859","31002659"
"35860","31002972"
"35861","31012734"
"35862","31013452"
"35863","31014013"
"35864","31016809"
"35865","31017171"
"35866","31017536"
"35867","31017639"
"35868","31018202"
"35869","31018438"
"35870","31018826"
"35871","31018857"
"35872","31018894"
"35873","31019621"
"35874","31020087"
"35875","31020399"
"35876","31020675"
"35877","31021814"
"35878","31022309"
"35879","31022359"
"35880","31022770"
"35881","31022861"
"35882","31023868"
"35883","31025081"
"35884","31025252"
"35885","31028269"
"35886","31032487"
"35887","31035022"
"35888","31037859"
"35889","31038321"
"35890","31038331"
"35891","31038347"
"35892","31038390"
"35893","31038842"
"35894","31039678"
"35895","31039690"
"35896","31039784"
"35897","31040444"
"35898","31040644"
"35899","31040919"
"35900","31041100"
"35901","31041659"
"35902","31041885"
"35903","31042032"
"35904","31042197"
"35905","31042303"
"35906","31042470"
"35907","31042971"
"35908","31043762"
"35909","31043855"
"35910","31043873"
"35911","31045451"
"35912","31048559"
"35913","31049346"
"35914","31050262"
"35915","31052694"
"35916","31052742"
"35917","31052910"
"35918","31053045"
"35919","31053180"
"35920","31053208"
"35921","31053525"
"35922","31054045"
"35923","31054058"
"35924","31054566"
"35925","31054795"
"35926","31054975"
"35927","31055032"
"35928","31055254"
"35929","31055896"
"35930","31056015"
"35931","31056122"
"35932","31056942"
"35933","31057348"
"35934","31057368"
"35935","31057394"
"35936","31057603"
"35937","31058735"
"35938","31058866"
"35939","31058888"
"35940","31058909"
"35941","31059276"
"35942","31060046"
"35943","31061295"
"35944","31062827"
"35945","31064733"
"35946","31065551"
"35947","31066679"
"35948","31067269"
"35949","31067660"
"35950","31067715"
"35951","31069444"
"35952","31069942"
"35953","31069988"
"35954","31070935"
"35955","31071518"
"35956","31072227"
"35957","31073162"
"35958","31074354"
"35959","31075136"
"35960","31075162"
"35961","31075172"
"35962","31075624"
"35963","31076156"
"35964","31076667"
"35965","31077566"
"35966","31082026"
"35967","31082686"
"35968","31084737"
"35969","31084982"
"35970","31085028"
"35971","31085213"
"35972","31085554"
"35973","31085569"
"35974","31085679"
"35975","31085806"
"35976","31086356"
"35977","31087023"
"35978","31087094"
"35979","31087703"
"35980","31088379"
"35981","31088862"
"35982","31089176"
"35983","31089253"
"35984","31090120"
"35985","31090310"
"35986","31090684"
"35987","31090803"
"35988","31092944"
"35989","31094549"
"35990","31097777"
"35991","31098262"
"35992","31099129"
"35993","31099533"
"35994","31099999"
"35995","31100244"
"35996","31100684"
"35997","31100844"
"35998","31101102"
"35999","31101257"
"36000","31101775"
"36001","31101814"
"36002","31101826"
"36003","31101852"
"36004","31102513"
"36005","31102915"
"36006","31103138"
"36007","31104180"
"36008","31106666"
"36009","31106850"
"36010","31106961"
"36011","31110349"
"36012","31111599"
"36013","31113241"
"36014","31113620"
"36015","31114246"
"36016","31115149"
"36017","31115685"
"36018","31116524"
"36019","31116747"
"36020","31118219"
"36021","31118586"
"36022","31118680"
"36023","31119351"
"36024","31119965"
"36025","31120563"
"36026","31120596"
"36027","31120812"
"36028","31120894"
"36029","31121209"
"36030","31121213"
"36031","31121525"
"36032","31121555"
"36033","31121622"
"36034","31121946"
"36035","31122502"
"36036","31122551"
"36037","31122807"
"36038","31122836"
"36039","31123021"
"36040","31123200"
"36041","31123490"
"36042","31124175"
"36043","31124462"
"36044","31124852"
"36045","31125134"
"36046","31125496"
"36047","31125857"
"36048","31127208"
"36049","31127402"
"36050","31127529"
"36051","31127742"
"36052","31127921"
"36053","31128045"
"36054","31128175"
"36055","31136603"
"36056","31139974"
"36057","31140017"
"36058","31141189"
"36059","31142239"
"36060","31142743"
"36061","31143144"
"36062","31143377"
"36063","31143457"
"36064","31144302"
"36065","31144445"
"36066","31144697"
"36067","31144865"
"36068","31145329"
"36069","31145652"
"36070","31145654"
"36071","31145829"
"36072","31145928"
"36073","31146079"
"36074","31146186"
"36075","31147386"
"36076","31147583"
"36077","31148287"
"36078","31148404"
"36079","31148486"
"36080","31149002"
"36081","31149078"
"36082","31149094"
"36083","31149465"
"36084","31149641"
"36085","31150305"
"36086","31150327"
"36087","31151589"
"36088","31151736"
"36089","31152858"
"36090","31153254"
"36091","31154648"
"36092","31162245"
"36093","31164039"
"36094","31164918"
"36095","31164968"
"36096","31165324"
"36097","31166689"
"36098","31166982"
"36099","31167183"
"36100","31167434"
"36101","31168240"
"36102","31168577"
"36103","31168781"
"36104","31168852"
"36105","31169585"
"36106","31169716"
"36107","31169765"
"36108","31171380"
"36109","31172260"
"36110","31172569"
"36111","31172584"
"36112","31173428"
"36113","31173740"
"36114","31174332"
"36115","31174610"
"36116","31175570"
"36117","31175623"
"36118","31176143"
"36119","31176662"
"36120","31176875"
"36121","31177794"
"36122","31178588"
"36123","31178681"
"36124","31181911"
"36125","31183757"
"36126","31185117"
"36127","31187945"
"36128","31188274"
"36129","31188378"
"36130","31189073"
"36131","31189225"
"36132","31189979"
"36133","31190191"
"36134","31190326"
"36135","31191366"
"36136","31191752"
"36137","31193385"
"36138","31193461"
"36139","31194144"
"36140","31194309"
"36141","31194321"
"36142","31194580"
"36143","31201553"
"36144","31201605"
"36145","31201624"
"36146","31201815"
"36147","31203322"
"36148","31203481"
"36149","31203696"
"36150","31204536"
"36151","31205829"
"36152","31205946"
"36153","31206275"
"36154","31206409"
"36155","31207065"
"36156","31207719"
"36157","31208021"
"36158","31208062"
"36159","31208865"
"36160","31209182"
"36161","31210579"
"36162","31211324"
"36163","31211375"
"36164","31211385"
"36165","31212220"
"36166","31212571"
"36167","31214157"
"36168","31216852"
"36169","31217760"
"36170","31218768"
"36171","31218952"
"36172","31220573"
"36173","31220603"
"36174","31220645"
"36175","31220749"
"36176","31221092"
"36177","31221208"
"36178","31221314"
"36179","31221559"
"36180","31221589"
"36181","31221996"
"36182","31223941"
"36183","31224372"
"36184","31224624"
"36185","31224656"
"36186","31225404"
"36187","31225706"
"36188","31226770"
"36189","31230933"
"36190","31231904"
"36191","31233576"
"36192","31234062"
"36193","31234360"
"36194","31234496"
"36195","31235019"
"36196","31235120"
"36197","31235309"
"36198","31235791"
"36199","31236046"
"36200","31237124"
"36201","31237727"
"36202","31238044"
"36203","31238549"
"36204","31240258"
"36205","31241736"
"36206","31242053"
"36207","31243221"
"36208","31244557"
"36209","31247718"
"36210","31248288"
"36211","31253484"
"36212","31254505"
"36213","31255156"
"36214","31255471"
"36215","31258461"
"36216","31258508"
"36217","31259044"
"36218","31259110"
"36219","31262486"
"36220","31262842"
"36221","31263006"
"36222","31263586"
"36223","31264500"
"36224","31265925"
"36225","31267046"
"36226","31267561"
"36227","31268431"
"36228","31268851"
"36229","31269983"
"36230","31269990"
"36231","31270742"
"36232","31275494"
"36233","31276196"
"36234","31277426"
"36235","31280212"
"36236","31280733"
"36237","31283531"
"36238","31283533"
"36239","31283569"
"36240","31283904"
"36241","31284078"
"36242","31284182"
"36243","31285092"
"36244","31285302"
"36245","31285562"
"36246","31285648"
"36247","31285720"
"36248","31287343"
"36249","31287736"
"36250","31287886"
"36251","31288513"
"36252","31289259"
"36253","31290477"
"36254","31290728"
"36255","31291169"
"36256","31291730"
"36257","31291979"
"36258","31292343"
"36259","31292656"
"36260","31292757"
"36261","31293545"
"36262","31294112"
"36263","31294395"
"36264","31294712"
"36265","31295111"
"36266","31295524"
"36267","31295741"
"36268","31296410"
"36269","31296956"
"36270","31297452"
"36271","31301399"
"36272","31303661"
"36273","31304303"
"36274","31304312"
"36275","31305014"
"36276","31306674"
"36277","31307385"
"36278","31307651"
"36279","31308318"
"36280","31308773"
"36281","31309714"
"36282","31311422"
"36283","31313010"
"36284","31313015"
"36285","31313153"
"36286","31313376"
"36287","31313806"
"36288","31313870"
"36289","31313987"
"36290","31314273"
"36291","31314329"
"36292","31315168"
"36293","31315296"
"36294","31315385"
"36295","31315479"
"36296","31315936"
"36297","31315991"
"36298","31316889"
"36299","31317255"
"36300","31317645"
"36301","31318780"
"36302","31319056"
"36303","31319316"
"36304","31319331"
"36305","31319380"
"36306","31320905"
"36307","31322379"
"36308","31324327"
"36309","31325866"
"36310","31328535"
"36311","31328877"
"36312","31330713"
"36313","31331255"
"36314","31331349"
"36315","31332143"
"36316","31332746"
"36317","31333074"
"36318","31333606"
"36319","31334292"
"36320","31336368"
"36321","31336375"
"36322","31336763"
"36323","31337900"
"36324","31339548"
"36325","31339600"
"36326","31340282"
"36327","31340283"
"36328","31340315"
"36329","31340539"
"36330","31340666"
"36331","31340743"
"36332","31340955"
"36333","31341298"
"36334","31350702"
"36335","31351908"
"36336","31352270"
"36337","31353429"
"36338","31353678"
"36339","31354518"
"36340","31354965"
"36341","31355075"
"36342","31355285"
"36343","31355295"
"36344","31356462"
"36345","31356710"
"36346","31357191"
"36347","31357323"
"36348","31358401"
"36349","31358547"
"36350","31359053"
"36351","31359630"
"36352","31360128"
"36353","31360817"
"36354","31361356"
"36355","31362232"
"36356","31364352"
"36357","31365313"
"36358","31369363"
"36359","31369708"
"36360","31370305"
"36361","31370452"
"36362","31377252"
"36363","31377477"
"36364","31378549"
"36365","31379248"
"36366","31379452"
"36367","31379967"
"36368","31380037"
"36369","31381103"
"36370","31382465"
"36371","31382878"
"36372","31383493"
"36373","31383763"
"36374","31386277"
"36375","31387609"
"36376","31388248"
"36377","31388942"
"36378","31389120"
"36379","31389369"
"36380","31389481"
"36381","31389728"
"36382","31389838"
"36383","31389928"
"36384","31390350"
"36385","31391466"
"36386","31391642"
"36387","31393901"
"36388","31394757"
"36389","31397084"
"36390","31399985"
"36391","31400005"
"36392","31400403"
"36393","31404481"
"36394","31405999"
"36395","31407481"
"36396","31408487"
"36397","31409073"
"36398","31409154"
"36399","31409410"
"36400","31409612"
"36401","31409739"
"36402","31410637"
"36403","31411210"
"36404","31411380"
"36405","31411615"
"36406","31412174"
"36407","31412664"
"36408","31413351"
"36409","31413900"
"36410","31414400"
"36411","31414856"
"36412","31415232"
"36413","31416434"
"36414","31418014"
"36415","31419390"
"36416","31419862"
"36417","31420503"
"36418","31427366"
"36419","31428772"
"36420","31428785"
"36421","31428865"
"36422","31430577"
"36423","31432189"
"36424","31433921"
"36425","31435734"
"36426","31435773"
"36427","31435825"
"36428","31435994"
"36429","31436066"
"36430","31436965"
"36431","31438319"
"36432","31438520"
"36433","31438699"
"36434","31439169"
"36435","31441434"
"36436","31443055"
"36437","31443230"
"36438","31444015"
"36439","31444634"
"36440","31445273"
"36441","31445758"
"36442","31445795"
"36443","31446827"
"36444","31447095"
"36445","31447607"
"36446","31447999"
"36447","31448783"
"36448","31450131"
"36449","31453103"
"36450","31458142"
"36451","31458781"
"36452","31459245"
"36453","31459956"
"36454","31462754"
"36455","31463824"
"36456","31465478"
"36457","31465521"
"36458","31465817"
"36459","31466176"
"36460","31466547"
"36461","31466893"
"36462","31467371"
"36463","31468463"
"36464","31469483"
"36465","31470025"
"36466","31470251"
"36467","31472775"
"36468","31473340"
"36469","31474100"
"36470","31474126"
"36471","31474431"
"36472","31474638"
"36473","31475440"
"36474","31476060"
"36475","31476497"
"36476","31486254"
"36477","31486707"
"36478","31489863"
"36479","31490386"
"36480","31490447"
"36481","31491866"
"36482","31493796"
"36483","31494165"
"36484","31494679"
"36485","31494924"
"36486","31495625"
"36487","31497697"
"36488","31499021"
"36489","31499524"
"36490","31499813"
"36491","31499944"
"36492","31500127"
"36493","31500172"
"36494","31501009"
"36495","31502639"
"36496","31502830"
"36497","31506629"
"36498","31509696"
"36499","31510414"
"36500","31511086"
"36501","31511088"
"36502","31511141"
"36503","31512324"
"36504","31513692"
"36505","31514475"
"36506","31514722"
"36507","31514807"
"36508","31515617"
"36509","31516684"
"36510","31517508"
"36511","31517652"
"36512","31521732"
"36513","31529989"
"36514","31530836"
"36515","31532352"
"36516","31532357"
"36517","31532642"
"36518","31533891"
"36519","31533898"
"36520","31534613"
"36521","31534723"
"36522","31535692"
"36523","31536758"
"36524","31538945"
"36525","31539570"
"36526","31540929"
"36527","31541068"
"36528","31542692"
"36529","31542976"
"36530","31543246"
"36531","31543432"
"36532","31543550"
"36533","31549470"
"36534","31552528"
"36535","31553305"
"36536","31555001"
"36537","31556307"
"36538","31556929"
"36539","31557451"
"36540","31557578"
"36541","31560410"
"36542","31560811"
"36543","31561218"
"36544","31561372"
"36545","31562978"
"36546","31564154"
"36547","31564614"
"36548","31565105"
"36549","31565332"
"36550","31565717"
"36551","31566176"
"36552","31566253"
"36553","31568673"
"36554","31569502"
"36555","31570962"
"36556","31571554"
"36557","31572551"
"36558","31572850"
"36559","31575039"
"36560","31575274"
"36561","31580460"
"36562","31582772"
"36563","31583242"
"36564","31584089"
"36565","31586233"
"36566","31589769"
"36567","31590566"
"36568","31591448"
"36569","31592115"
"36570","31593170"
"36571","31593740"
"36572","31594590"
"36573","31594754"
"36574","31595243"
"36575","31595244"
"36576","31595389"
"36577","31596163"
"36578","31596199"
"36579","31596216"
"36580","31596519"
"36581","31599106"
"36582","31599436"
"36583","31599484"
"36584","31600379"
"36585","31602882"
"36586","31605060"
"36587","31615207"
"36588","31616672"
"36589","31619454"
"36590","31620173"
"36591","31621785"
"36592","31622417"
"36593","31622448"
"36594","31623508"
"36595","31624317"
"36596","31624608"
"36597","31624832"
"36598","31624862"
"36599","31626307"
"36600","31626662"
"36601","31626920"
"36602","31636424"
"36603","31638687"
"36604","31639432"
"36605","31640203"
"36606","31641843"
"36607","31647134"
"36608","31647516"
"36609","31647962"
"36610","31648320"
"36611","31650146"
"36612","31651200"
"36613","31651359"
"36614","31652254"
"36615","31652405"
"36616","31652563"
"36617","31654063"
"36618","31654495"
"36619","31660529"
"36620","31663848"
"36621","31665707"
"36622","31667621"
"36623","31668199"
"36624","31668461"
"36625","31668481"
"36626","31669029"
"36627","31669717"
"36628","31669844"
"36629","31670111"
"36630","31670237"
"36631","31670590"
"36632","31670608"
"36633","31670625"
"36634","31670943"
"36635","31671043"
"36636","31671056"
"36637","31671411"
"36638","31671911"
"36639","31671972"
"36640","31672538"
"36641","31673405"
"36642","31675232"
"36643","31675244"
"36644","31675967"
"36645","31676259"
"36646","31677408"
"36647","31677547"
"36648","31682228"
"36649","31683919"
"36650","31684570"
