fid,id
"6032","14361378"
"6033","14362124"
"6034","14365130"
"6035","14366054"
"6036","14367248"
"6037","14367695"
"6038","14369923"
"6039","14371241"
"6040","14372031"
"6041","14372624"
"6042","14373121"
"6043","14378713"
"6044","14378948"
"6045","14381060"
"6046","14381523"
"6047","14386712"
"6048","14389886"
"6049","14397396"
"6050","14401928"
"6051","14403574"
"6052","14406826"
"6053","14408114"
"6054","14415799"
"6055","14417798"
"6056","14420353"
"6057","14421313"
"6058","14422308"
"6059","14427313"
"6060","14429957"
"6061","14440066"
"6062","14452731"
"6063","14453189"
"6064","14471418"
"6065","14472317"
"6066","14472385"
"6067","14480047"
"6068","14481668"
"6069","14482103"
"6070","14485082"
"6071","14488817"
"6072","14499123"
"6073","14499400"
"6074","14518363"
"6075","14521738"
"6076","14522175"
"6077","14522432"
"6078","14522966"
"6079","14524079"
"6080","14529806"
"6081","14530298"
"6082","14535633"
"6083","14536056"
"6084","14536245"
"6085","14539106"
"6086","14548579"
"6087","14549226"
"6088","14549287"
"6089","14551896"
"6090","14552533"
"6091","14553862"
"6092","14554093"
"6093","14556661"
"6094","14568352"
"6095","14570408"
"6096","14570963"
"6097","14571686"
"6098","14576763"
"6099","14577253"
"6100","14577490"
"6101","14577930"
"6102","14578109"
"6103","14586448"
"6104","14590476"
"6105","14596236"
"6106","14607289"
"6107","14613942"
"6108","14616377"
"6109","14622053"
"6110","14625676"
"6111","14627598"
"6112","14627817"
"6113","14628080"
"6114","14632080"
"6115","14653800"
"6116","14653831"
"6117","14654573"
"6118","14655004"
"6119","14668622"
"6120","14672067"
"6121","14672524"
"6122","14672920"
"6123","14685276"
"6124","14689860"
"6125","14691805"
"6126","14692426"
"6127","14692459"
"6128","14705110"
"6129","14705209"
"6130","14707466"
"6131","14707648"
"6132","14711796"
"6133","14713835"
"6134","14714093"
"6135","14716403"
"6136","14716586"
"6137","14724181"
"6138","14726498"
"6139","14730708"
"6140","14733932"
"6141","14741343"
"6142","14744425"
"6143","14744794"
"6144","14745847"
"6145","14746873"
"6146","14747893"
"6147","14756990"
"6148","14757774"
"6149","14759511"
"6150","14760567"
"6151","14763045"
"6152","14768563"
"6153","14770256"
"6154","14771917"
"6155","14772328"
"6156","14774206"
"6157","14779590"
"6158","14787179"
"6159","14796894"
"6160","14809342"
"6161","14817571"
"6162","14821494"
"6163","14823077"
"6164","14823526"
"6165","14824160"
"6166","14824875"
"6167","14825405"
"6168","14826817"
"6169","14827265"
"6170","14827418"
"6171","14827512"
"6172","14827752"
"6173","14834733"
"6174","14835065"
"6175","14837052"
"6176","14837884"
"6177","14839106"
"6178","14840323"
"6179","14854013"
"6180","14855614"
"6181","14856742"
"6182","14864014"
"6183","14868347"
"6184","14869271"
"6185","14870802"
"6186","14871736"
"6187","14880613"
"6188","14881637"
"6189","14882046"
"6190","14882283"
"6191","14884030"
"6192","14887025"
"6193","14887088"
"6194","14888012"
"6195","14894267"
"6196","14899111"
"6197","14913167"
"6198","14913358"
"6199","14914048"
"6200","14917475"
"6201","14933521"
"6202","14935001"
"6203","14935151"
"6204","14936709"
"6205","14945219"
"6206","14949281"
"6207","14949923"
"6208","14951904"
"6209","14952053"
"6210","14952649"
"6211","14959206"
"6212","14959966"
"6213","14961253"
"6214","14963583"
"6215","14966184"
"6216","14966692"
"6217","14967881"
"6218","14968000"
"6219","14968403"
"6220","14972714"
"6221","14975651"
"6222","14976950"
"6223","14980174"
"6224","14983453"
"6225","14984002"
"6226","14989532"
"6227","14989615"
"6228","14995212"
"6229","14995382"
"6230","14996256"
"6231","15001872"
"6232","15003721"
"6233","15004091"
"6234","15016495"
"6235","15016999"
"6236","15019436"
"6237","15021783"
"6238","15022347"
"6239","15032254"
"6240","15034150"
"6241","15034827"
"6242","15036516"
"6243","15036809"
"6244","15037251"
"6245","15037461"
"6246","15037640"
"6247","15038469"
"6248","15039238"
"6249","15041998"
"6250","15042314"
"6251","15050044"
"6252","15050192"
"6253","15051958"
"6254","15052112"
"6255","15052971"
"6256","15053461"
"6257","15054327"
"6258","15056492"
"6259","15056538"
"6260","15059292"
"6261","15064512"
"6262","15066466"
"6263","15071519"
"6264","15073369"
"6265","15074005"
"6266","15079046"
"6267","15080936"
"6268","15083267"
"6269","15085833"
"6270","15086862"
"6271","15088024"
"6272","15088367"
"6273","15090815"
"6274","15095005"
"6275","15095408"
"6276","15095439"
"6277","15095589"
"6278","15098786"
"6279","15099669"
"6280","15100256"
"6281","15107952"
"6282","15110120"
"6283","15111300"
"6284","15114181"
"6285","15125599"
"6286","15126686"
"6287","15131952"
"6288","15133612"
"6289","15133923"
"6290","15133972"
"6291","15140627"
"6292","15141938"
"6293","15142409"
"6294","15145285"
"6295","15147021"
"6296","15149560"
"6297","15150240"
"6298","15160791"
"6299","15162388"
"6300","15164526"
"6301","15175161"
"6302","15177635"
"6303","15178929"
"6304","15181459"
"6305","15182306"
"6306","15190865"
"6307","15203342"
"6308","15206909"
"6309","15216398"
"6310","15216703"
"6311","15216895"
"6312","15218342"
"6313","15219855"
"6314","15220143"
"6315","15221833"
"6316","15223434"
"6317","15226075"
"6318","15232708"
"6319","15233134"
"6320","15233387"
"6321","15234201"
"6322","15235535"
"6323","15238184"
"6324","15241968"
"6325","15246070"
"6326","15248948"
"6327","15249671"
"6328","15252848"
"6329","15266254"
"6330","15266302"
"6331","15271865"
"6332","15271897"
"6333","15282411"
"6334","15285181"
"6335","15286858"
"6336","15287016"
"6337","15289231"
"6338","15289766"
"6339","15294943"
"6340","15296557"
"6341","15296957"
"6342","15297704"
"6343","15298236"
"6344","15301499"
"6345","15301517"
"6346","15301964"
"6347","15307735"
"6348","15308517"
"6349","15311733"
"6350","15314054"
"6351","15323284"
"6352","15328018"
"6353","15328237"
"6354","15338155"
"6355","15340613"
"6356","15342457"
"6357","15342701"
"6358","15344495"
"6359","15345019"
"6360","15347268"
"6361","15355575"
"6362","15355844"
"6363","15356673"
"6364","15358881"
"6365","15360687"
"6366","15360787"
"6367","15374777"
"6368","15377407"
"6369","15379923"
"6370","15393637"
"6371","15396351"
"6372","15406357"
"6373","15411277"
"6374","15411327"
"6375","15421244"
"6376","15422352"
"6377","15423725"
"6378","15423923"
"6379","15431463"
"6380","15433822"
"6381","15435899"
"6382","15436402"
"6383","15437413"
"6384","15444619"
"6385","15445427"
"6386","15446631"
"6387","15452878"
"6388","15453102"
"6389","15453848"
"6390","15454775"
"6391","15455678"
"6392","15460904"
"6393","15465050"
"6394","15467130"
"6395","15470951"
"6396","15482082"
"6397","15484888"
"6398","15492561"
"6399","15494968"
"6400","15495356"
"6401","15495897"
"6402","15497568"
"6403","15500135"
"6404","15501506"
"6405","15506908"
"6406","15508132"
"6407","15509545"
"6408","15509546"
"6409","15511749"
"6410","15520060"
"6411","15520503"
"6412","15521674"
"6413","15522627"
"6414","15528972"
"6415","15529336"
"6416","15529937"
"6417","15531089"
"6418","15548301"
"6419","15552862"
"6420","15553495"
"6421","15560258"
"6422","15560799"
"6423","15564955"
"6424","15568616"
"6425","15582096"
"6426","15585484"
"6427","15591309"
"6428","15595648"
"6429","15596521"
"6430","15598303"
"6431","15604507"
"6432","15605295"
"6433","15618325"
"6434","15620823"
"6435","15621557"
"6436","15624363"
"6437","15628789"
"6438","15629854"
"6439","15632312"
"6440","15633514"
"6441","15646546"
"6442","15646864"
"6443","15655332"
"6444","15657915"
"6445","15663513"
"6446","15663646"
"6447","15664037"
"6448","15671751"
"6449","15672772"
"6450","15677846"
"6451","15681476"
"6452","15685669"
"6453","15700484"
"6454","15701072"
"6455","15702021"
"6456","15703294"
"6457","15704180"
"6458","15706724"
"6459","15713028"
"6460","15720449"
"6461","15721683"
"6462","15721847"
"6463","15725732"
"6464","15726990"
"6465","15728780"
"6466","15732669"
"6467","15733832"
"6468","15734642"
"6469","15734793"
"6470","15736953"
"6471","15739930"
"6472","15742916"
"6473","15743151"
"6474","15753014"
"6475","15754561"
"6476","15758526"
"6477","15767882"
"6478","15769652"
"6479","15772473"
"6480","15773388"
"6481","15773659"
"6482","15774210"
"6483","15774629"
"6484","15775049"
"6485","15782300"
"6486","15783766"
"6487","15783953"
"6488","15784377"
"6489","15784598"
"6490","15785785"
"6491","15788270"
"6492","15789384"
"6493","15790640"
"6494","15790816"
"6495","15790820"
"6496","15798969"
"6497","15801194"
"6498","15802947"
"6499","15805327"
"6500","15806629"
"6501","15816930"
"6502","15818145"
"6503","15819665"
"6504","15820512"
"6505","15821383"
"6506","15825854"
"6507","15828883"
"6508","15829202"
"6509","15830677"
"6510","15832098"
"6511","15832702"
"6512","15832811"
"6513","15833015"
"6514","15833471"
"6515","15834067"
"6516","15839085"
"6517","15841513"
"6518","15844840"
"6519","15851599"
"6520","15854348"
"6521","15854548"
"6522","15857334"
"6523","15857972"
"6524","15858922"
"6525","15861331"
"6526","15866496"
"6527","15867248"
"6528","15868654"
"6529","15872277"
"6530","15876032"
"6531","15885355"
"6532","15888785"
"6533","15888899"
"6534","15890023"
"6535","15895829"
"6536","15896529"
"6537","15899421"
"6538","15910575"
"6539","15911137"
"6540","15912452"
"6541","15916709"
"6542","15917981"
"6543","15918889"
"6544","15926847"
"6545","15928001"
"6546","15928835"
"6547","15928889"
"6548","15929625"
"6549","15937164"
"6550","15943090"
"6551","15943475"
"6552","15952702"
"6553","15954250"
"6554","15955297"
"6555","15956772"
"6556","15958090"
"6557","15963664"
"6558","15964536"
"6559","15966974"
"6560","15967392"
"6561","15968426"
"6562","15969964"
"6563","15970276"
"6564","15971342"
"6565","15974364"
"6566","15984590"
"6567","15984877"
"6568","15984905"
"6569","15984984"
"6570","15985264"
"6571","15985873"
"6572","15986033"
"6573","15986371"
"6574","15986677"
"6575","15986775"
"6576","15986856"
"6577","15988494"
"6578","15989608"
"6579","15992078"
"6580","16002841"
"6581","16004740"
"6582","16005960"
"6583","16012941"
"6584","16014578"
"6585","16014657"
"6586","16014708"
"6587","16024539"
"6588","16026815"
"6589","16028015"
"6590","16028674"
"6591","16032177"
"6592","16036654"
"6593","16050505"
"6594","16050862"
"6595","16054200"
"6596","16062739"
"6597","16066417"
"6598","16071397"
"6599","16081508"
"6600","16085817"
"6601","16086891"
"6602","16095115"
"6603","16096372"
"6604","16100652"
"6605","16103920"
"6606","16107664"
"6607","16108194"
"6608","16110204"
"6609","16120794"
"6610","16120840"
"6611","16122082"
"6612","16122223"
"6613","16123657"
"6614","16131672"
"6615","16133101"
"6616","16135399"
"6617","16136213"
"6618","16136287"
"6619","16144479"
"6620","16144586"
"6621","16145967"
"6622","16146442"
"6623","16147164"
"6624","16148036"
"6625","16148563"
"6626","16154904"
"6627","16157387"
"6628","16159444"
"6629","16160783"
"6630","16161888"
"6631","16162363"
"6632","16162621"
"6633","16163672"
"6634","16163725"
"6635","16163768"
"6636","16164264"
"6637","16165498"
"6638","16166989"
"6639","16171868"
"6640","16172162"
"6641","16172895"
"6642","16174233"
"6643","16175456"
"6644","16177263"
"6645","16182780"
"6646","16190110"
"6647","16190902"
"6648","16191596"
"6649","16191889"
"6650","16192835"
"6651","16193259"
"6652","16194421"
"6653","16194815"
"6654","16195143"
"6655","16201857"
"6656","16202302"
"6657","16205027"
"6658","16205431"
"6659","16205941"
"6660","16213157"
"6661","16218094"
"6662","16219145"
"6663","16220849"
"6664","16224523"
"6665","16226031"
"6666","16226427"
"6667","16227719"
"6668","16229170"
"6669","16230581"
"6670","16236939"
"6671","16237773"
"6672","16241319"
"6673","16242067"
"6674","16243676"
"6675","16243823"
"6676","16253053"
"6677","16253465"
"6678","16257739"
"6679","16258672"
"6680","16259441"
"6681","16268781"
"6682","16269161"
"6683","16269256"
"6684","16269464"
"6685","16269989"
"6686","16270389"
"6687","16271281"
"6688","16271447"
"6689","16271818"
"6690","16273143"
"6691","16273526"
"6692","16275733"
"6693","16275767"
"6694","16275887"
"6695","16276172"
"6696","16276834"
"6697","16280020"
"6698","16283830"
"6699","16284453"
"6700","16287863"
"6701","16289476"
"6702","16290974"
"6703","16297779"
"6704","16299269"
"6705","16300101"
"6706","16308886"
"6707","16309538"
"6708","16310817"
"6709","16311527"
"6710","16312490"
"6711","16312966"
"6712","16314267"
"6713","16314419"
"6714","16314979"
"6715","16320612"
"6716","16321573"
"6717","16322481"
"6718","16323239"
"6719","16323724"
"6720","16325276"
"6721","16325781"
"6722","16331234"
"6723","16331969"
"6724","16333020"
"6725","16333353"
"6726","16333699"
"6727","16334686"
"6728","16336867"
"6729","16337590"
"6730","16338454"
"6731","16339175"
"6732","16348791"
"6733","16349311"
"6734","16350431"
"6735","16352982"
"6736","16353229"
"6737","16353257"
"6738","16357148"
"6739","16361717"
"6740","16363175"
"6741","16363434"
"6742","16364666"
"6743","16365302"
"6744","16367184"
"6745","16367772"
"6746","16373546"
"6747","16376497"
"6748","16377436"
"6749","16377899"
"6750","16390105"
"6751","16391952"
"6752","16392514"
"6753","16393191"
"6754","16393500"
"6755","16394193"
"6756","16394576"
"6757","16394700"
"6758","16394824"
"6759","16395800"
"6760","16396119"
"6761","16402623"
"6762","16403092"
"6763","16405036"
"6764","16405126"
"6765","16405632"
"6766","16405668"
"6767","16406403"
"6768","16407427"
"6769","16413797"
"6770","16414538"
"6771","16415365"
"6772","16415427"
"6773","16415910"
"6774","16416588"
"6775","16418497"
"6776","16423080"
"6777","16423090"
"6778","16425234"
"6779","16426099"
"6780","16426123"
"6781","16426559"
"6782","16429097"
"6783","16429866"
"6784","16435953"
"6785","16436865"
"6786","16438893"
"6787","16439234"
"6788","16439426"
"6789","16440192"
"6790","16441995"
"6791","16442395"
"6792","16442568"
"6793","16442834"
"6794","16443103"
"6795","16450351"
"6796","16451907"
"6797","16454164"
"6798","16458046"
"6799","16466733"
"6800","16467165"
"6801","16467731"
"6802","16468214"
"6803","16472789"
"6804","16476403"
"6805","16486996"
"6806","16487967"
"6807","16489175"
"6808","16490903"
"6809","16493057"
"6810","16499274"
"6811","16499824"
"6812","16503382"
"6813","16506016"
"6814","16506579"
"6815","16507002"
"6816","16514343"
"6817","16514760"
"6818","16517710"
"6819","16518787"
"6820","16519911"
"6821","16525573"
"6822","16526927"
"6823","16528572"
"6824","16529755"
"6825","16530447"
"6826","16530962"
"6827","16533876"
"6828","16541635"
"6829","16542864"
"6830","16543032"
"6831","16544473"
"6832","16546557"
"6833","16547704"
"6834","16552108"
"6835","16555274"
"6836","16556211"
"6837","16557384"
"6838","16558246"
"6839","16559061"
"6840","16560593"
"6841","16561990"
"6842","16565202"
"6843","16567425"
"6844","16568275"
"6845","16570975"
"6846","16575174"
"6847","16584033"
"6848","16591428"
"6849","16598387"
"6850","16599472"
"6851","16601801"
"6852","16603823"
"6853","16604023"
"6854","16604112"
"6855","16613993"
"6856","16614713"
"6857","16616410"
"6858","16617217"
"6859","16618049"
"6860","16618113"
"6861","16627548"
"6862","16644223"
"6863","16647489"
"6864","16657247"
"6865","16659337"
"6866","16663520"
"6867","16663731"
"6868","16664669"
"6869","16670882"
"6870","16673377"
"6871","16673954"
"6872","16677170"
"6873","16677358"
"6874","16685971"
"6875","16686651"
"6876","16687158"
"6877","16688892"
"6878","16690627"
"6879","16697657"
"6880","16701087"
"6881","16706521"
"6882","16708692"
"6883","16710016"
"6884","16710300"
"6885","16711476"
"6886","16716676"
"6887","16718498"
"6888","16720574"
"6889","16721299"
"6890","16723682"
"6891","16725326"
"6892","16725576"
"6893","16725615"
"6894","16725924"
"6895","16732266"
"6896","16734212"
"6897","16738648"
"6898","16741278"
"6899","16741935"
"6900","16749005"
"6901","16749235"
"6902","16753723"
"6903","16764130"
"6904","16766855"
"6905","16779548"
"6906","16779705"
"6907","16781516"
"6908","16783828"
"6909","16793429"
"6910","16793649"
"6911","16794287"
"6912","16795470"
"6913","16795643"
"6914","16796255"
"6915","16804336"
"6916","16805050"
"6917","16805103"
"6918","16805869"
"6919","16805921"
"6920","16808464"
"6921","16811364"
"6922","16814385"
"6923","16814536"
"6924","16814803"
"6925","16814818"
"6926","16822398"
"6927","16823231"
"6928","16823712"
"6929","16823923"
"6930","16828843"
"6931","16828918"
"6932","16829324"
"6933","16829867"
"6934","16830241"
"6935","16834485"
"6936","16835493"
"6937","16837628"
"6938","16845648"
"6939","16847069"
"6940","16851711"
"6941","16867729"
"6942","16874685"
"6943","16880235"
"6944","16883813"
"6945","16884012"
"6946","16884405"
"6947","16884587"
"6948","16893030"
"6949","16893993"
"6950","16896105"
"6951","16897115"
"6952","16897571"
"6953","16897611"
"6954","16899058"
"6955","16905585"
"6956","16916510"
"6957","16917171"
"6958","16917225"
"6959","16918104"
"6960","16929145"
"6961","16930274"
"6962","16930662"
"6963","16930707"
"6964","16932674"
"6965","16933481"
"6966","16943101"
"6967","16944182"
"6968","16945093"
"6969","16954154"
"6970","16960859"
"6971","16961126"
"6972","16962435"
"6973","16963544"
"6974","16965072"
"6975","16965705"
"6976","16965968"
